"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",11.5000,"31.9414","106.4398","158.6626","222.9840","95.6179","161.8472","117.1634","67.7192","114.5031","34.1524","120.2955","202.7917","33.0256","50.2818","116.2950","57.8120","21.7641","141.1324","21.2080","184.7412","20.8909","91.5328","23.9825","100.5536","90.5226","46.0563","110.6113","24.0448","52.5734","41.9409","146.7310","21.1285","18.4128","20.4905","126.9420","197.1043","32.6213","65.9164","62.5521","98.8855","30.5647","54.4039","133.3806","89.0815","191.4660","99.0548","92.9317","187.4100","63.4505","131.4285","20.7321","16.0656","12.7018","119.9155","119.2815","35.9038","16.7321","17.4886","19.3562","62.6161","123.9253","13.2251","18.9180","14.1926","13.0006","11.0965","13.0303","16.0279","13.5918","17.5199","21.2300","23.2042","24.6955","13.8000","16.6363","17.8028","17.4722","11.2948","13.1291","16.8560","15.3485","19.3229","130.4033","30.9986","178.1278","29.1650","36.9895","89.0775","70.7026","123.6856","17.4666","38.7333","57.3007","35.2256","124.2196","133.3521"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",11.7500,"28.0359","108.0923","159.0857","227.2105","101.0178","163.8371","119.2201","69.8810","115.1519","36.8591","120.9558","204.6304","32.4958","52.9936","117.5497","59.1436","24.9751","142.7832","21.1594","186.6779","19.0622","92.2801","25.1503","103.5623","93.8831","46.4959","114.2931","21.7882","56.1281","43.5836","150.7601","19.6772","18.2528","20.7090","128.4577","197.8492","32.2017","63.0594","61.5395","102.0692","31.1619","56.9909","139.2255","89.5526","196.4396","99.0212","96.8528","192.9537","65.4560","132.8288","25.8263","16.0285","11.2242","124.3690","124.9126","34.8069","20.4560","17.3603","15.8564","61.5180","124.7665","14.7775","18.4149","16.8800","13.7113","12.9345","11.7638","19.2521","16.7022","20.0360","20.2896","28.1567","24.4733","15.1327","17.5218","13.4403","18.5997","14.6719","14.4354","17.6853","12.7957","15.6366","134.7631","30.8185","182.6871","31.7767","35.5683","92.0866","75.0523","130.4940","22.2631","39.7527","59.1203","28.4567","127.3004","133.1158"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",12.0000,"30.4009","110.5716","159.0927","231.7977","98.7484","170.3788","122.9049","71.0226","116.7510","37.7853","120.7602","211.3589","34.4471","56.7394","121.2649","56.4101","25.0606","148.9726","22.7682","189.9474","24.1911","97.0399","24.9354","104.1972","97.6381","48.4919","116.8822","24.5503","56.6363","40.7405","153.2060","22.5554","23.0226","20.6222","133.0783","200.5316","33.7271","66.0596","67.6085","103.2096","31.9397","57.2600","136.5554","94.0015","201.0540","100.4625","97.6182","192.6649","65.6548","137.9008","29.2755","18.3461","14.2313","124.5633","130.8774","35.7906","22.6593","19.0618","20.3383","61.0140","127.9476","15.2832","16.4504","13.0326","11.0000","14.0394","16.8564","16.0447","15.8914","19.2151","22.9740","26.6086","27.0695","15.1819","19.2794","17.9667","16.8140","11.0981","12.9078","15.1090","14.1355","15.4990","135.7037","29.2793","186.6505","27.3119","34.3995","92.8341","73.6081","127.0447","19.2726","39.0321","62.8461","31.8801","125.5263","131.8975"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",12.2500,"31.7739","115.1320","160.6880","233.4200","102.8764","175.2968","124.5293","68.8484","120.3063","40.8604","120.8989","207.7825","34.6308","57.4457","124.8624","58.3084","27.8317","152.9858","25.8652","192.0134","23.5162","92.8605","26.9943","105.0907","101.5095","50.4424","118.7719","27.0138","55.4664","45.2095","152.2419","20.2451","21.7894","22.8688","133.9954","202.7213","31.6838","65.3608","68.1643","99.2493","32.2641","57.5389","143.4424","96.0990","203.7801","99.9351","99.8796","198.2178","70.1505","141.6384","29.4106","17.5116","14.0987","130.2988","132.0119","38.6859","20.6750","18.0212","21.4047","63.3145","131.5189","15.7946","18.6027","16.9710","12.0685","15.1100","17.6662","19.1862","15.1202","20.1815","23.5250","28.9828","25.5397","15.4815","15.8422","13.6680","20.1866","12.4375","13.1650","18.0555","15.0701","16.7732","144.2144","32.5002","190.3809","31.2414","37.6868","98.1542","80.1477","134.5942","22.1767","40.7043","66.7658","35.1717","130.7436","136.4940"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",12.5000,"30.4632","117.5946","163.0592","237.4769","106.2794","176.4367","128.0800","72.2641","122.3401","42.7699","125.9527","214.6826","35.2188","57.4432","127.9517","61.6276","25.8379","155.1942","24.5632","196.1999","21.9331","95.8833","27.8621","106.0075","107.0917","49.1261","122.0280","25.7331","58.4299","47.2824","156.3334","21.7973","22.3014","24.7783","140.5467","205.1832","32.7676","66.0914","66.5824","106.5063","31.9326","60.4007","147.3166","97.4611","207.4600","101.9782","100.2554","197.9179","70.3865","140.7345","27.9847","16.0868","14.3341","135.0380","134.9098","38.8359","22.9924","18.9996","18.7111","63.3904","133.4817","21.7745","21.2386","16.8458","14.9457","15.3331","12.9346","18.0325","15.7051","21.2098","23.2795","28.6367","26.0048","15.3650","15.1068","13.0167","18.8278","16.2698","13.8940","19.2118","14.7460","19.7015","147.1347","33.1249","192.6485","33.0081","38.4494","95.8945","86.6567","138.1257","23.8286","40.4460","70.8037","36.4662","133.5231","140.0242"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",12.7500,"33.3928","122.9834","165.4656","239.3528","105.2835","181.7455","131.7464","72.2428","125.8328","43.8801","126.4115","218.8236","36.1062","59.1396","127.2908","58.8090","27.1408","160.1158","23.5819","201.6615","25.3010","97.7908","27.7138","109.7159","109.6950","56.0642","121.8522","24.8365","60.1432","46.9795","157.8821","24.5583","23.3320","23.7449","141.1750","208.5352","32.7000","65.8953","69.1599","104.1645","33.9594","57.6554","148.8791","96.8768","211.5954","102.3341","102.1860","203.0708","67.8918","143.5762","32.8315","16.3781","15.0995","136.5460","135.6016","37.3072","21.1322","19.7168","21.1147","62.7252","135.3395","16.4766","18.3563","15.4958","11.9089","13.1577","16.6087","19.6811","15.5255","21.3358","20.6626","29.4795","28.3634","18.4762","18.1048","16.3711","19.1868","13.8122","14.4323","18.6460","14.5904","15.9095","148.3895","32.7380","194.9712","26.5399","31.8040","96.5738","85.7940","135.2803","20.4594","38.2965","70.4618","32.2139","130.2140","137.0861"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",13.0000,"30.1666","125.9028","164.6020","239.7805","108.8256","183.9952","133.7278","73.0041","124.4771","40.9817","126.1669","218.0022","37.5385","61.4054","130.5293","59.1179","26.4203","161.1380","26.9652","201.7860","21.3734","100.7097","28.2672","111.6945","112.4508","53.9569","122.7148","25.0001","61.5602","46.8172","160.0743","26.1950","21.2085","22.3866","145.3346","211.6536","35.3446","68.2861","71.5501","107.4170","36.5144","57.3368","152.6874","97.4548","211.7721","101.7608","100.2369","201.9255","71.0842","146.4768","33.2043","16.8428","16.1374","140.7082","138.1243","36.9894","20.7785","16.9846","19.9206","62.5403","137.5908","17.2549","21.3643","15.3634","12.8408","12.5457","13.5930","20.6887","15.1833","20.5904","23.5198","28.5500","27.5147","18.5815","20.0296","15.7778","19.8602","16.0111","12.3717","17.4921","15.9199","18.7839","150.5001","31.1050","199.5125","32.1165","38.3488","99.7537","89.7025","140.5627","22.0675","40.5974","75.9053","32.4017","128.7784","140.9786"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",13.2500,"32.8822","125.0892","169.3226","244.6530","110.2632","190.2143","131.0398","74.3026","124.6748","42.7044","125.2673","220.4936","36.9662","62.1394","134.5927","60.8464","26.9670","165.5821","24.1788","203.8658","23.2174","96.2826","28.6240","110.7588","117.9852","54.7188","127.8451","24.3035","65.0559","46.2523","161.8948","23.6280","21.5174","22.4249","144.0345","211.3392","34.6388","68.4697","70.0399","106.8275","33.6876","62.6019","156.5966","103.1400","214.9805","104.1141","102.1406","203.9298","70.3597","153.1617","35.6934","18.7146","14.5201","143.5665","145.5218","37.2839","22.7996","18.6757","18.4841","64.2475","137.0945","19.8734","23.9903","15.8274","18.1640","14.3848","14.7986","21.4294","16.7731","23.5054","22.6230","30.4715","27.5730","17.0993","19.1341","20.4078","22.1005","17.1373","14.6832","19.9117","16.9114","17.6274","155.5268","32.8458","198.1237","33.9470","43.1814","101.3933","97.7401","144.0092","25.6991","43.2512","81.6313","32.4659","131.9141","142.2386"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",13.5000,"29.9732","127.6519","165.7586","248.7735","111.3268","192.1148","135.7988","73.3089","128.0376","47.3694","127.2095","223.5449","34.5418","63.4320","136.7911","58.7196","24.2052","167.2578","21.6908","204.7344","22.7859","101.8206","29.4274","110.3388","120.0654","54.0341","128.7093","26.0747","62.4985","44.2954","163.1636","23.0859","20.9175","22.1327","148.7659","212.0189","35.1431","62.8016","70.0934","109.9756","33.1731","62.0406","156.7365","100.1543","217.3293","103.8001","103.9915","204.9540","71.2631","149.2103","34.9082","18.2557","16.4044","137.9145","142.0966","38.9975","21.4468","18.0741","21.8653","62.7161","138.2255","17.9623","17.0512","17.1300","11.0972","11.7422","11.2856","19.6830","13.8387","20.2425","22.6180","30.7200","24.0738","18.5671","18.5212","15.6689","20.7289","12.5003","13.1260","17.1553","15.5034","16.1722","154.2899","29.2275","200.0778","29.3653","30.0949","99.6527","91.9508","142.0850","17.9033","37.2236","79.2685","30.1879","131.6406","137.5122"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",13.7500,"31.5584","132.3216","167.5966","249.2337","111.4370","193.7232","136.8864","74.7752","130.7443","44.9566","130.5938","226.5879","37.7048","62.9396","140.2502","60.8100","27.0005","169.6167","27.4266","208.2314","22.1087","96.9209","28.2077","112.7208","124.8588","52.7861","132.9109","27.3831","64.0637","44.9496","166.3165","23.8890","21.6205","22.8255","147.9367","215.1273","37.1965","66.1891","69.2779","110.9317","35.2866","58.3014","159.3894","101.3812","220.4543","106.4181","107.4468","207.8984","73.3792","155.5702","37.4430","17.9714","17.0856","146.5982","146.4520","37.6323","21.4636","19.0194","17.3805","64.1768","146.0621","19.2055","24.5475","13.8389","13.2952","14.6638","13.9450","17.7995","17.7329","21.9014","23.0985","29.0629","25.4544","18.0014","21.1030","17.7754","21.5305","14.1877","13.3900","20.0559","15.9909","17.4914","156.5530","29.5571","201.2592","28.9495","34.4809","100.8162","100.2097","146.2965","22.5479","40.1191","83.2943","32.3301","129.1610","141.9797"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",14.0000,"31.5007","136.2937","168.1096","250.2440","114.8108","200.5112","141.6875","76.8158","134.5966","48.3936","131.8409","227.0224","37.4423","71.1232","141.7004","60.9162","27.0131","173.8750","24.7218","210.5126","23.1957","104.1889","27.1615","115.4725","127.0610","59.5906","131.2882","24.4312","65.3302","46.1938","168.1790","23.3688","22.9829","23.1746","152.7374","214.2994","35.6350","67.2943","73.2944","115.3793","33.6612","60.1404","163.0602","105.2868","224.3073","103.2751","106.0725","212.8473","70.5403","160.3818","38.7361","19.1431","13.5102","148.0877","145.6607","35.6341","25.2824","19.6508","22.9753","64.2663","142.0643","19.7388","22.4812","17.1300","16.4981","14.8785","16.0268","21.6071","19.9735","20.5526","23.2274","29.9496","28.2092","18.1862","20.6299","19.1675","23.3198","11.7185","13.2949","20.9889","18.5341","21.2534","159.5336","34.2820","205.1885","33.5966","37.2393","102.6486","107.0598","146.8835","20.9127","39.9383","91.7369","35.2839","134.1950","146.8813"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",14.2500,"32.2370","139.0629","171.8568","249.5720","111.9620","202.3498","140.2608","76.0349","132.7546","50.4314","129.4371","230.4137","36.4301","70.9093","145.0937","59.3025","26.2760","176.8019","25.1740","212.0889","25.4462","102.8820","28.7045","116.4904","130.3595","53.8538","134.2656","25.8093","66.1170","47.6580","168.9690","24.0750","23.1862","22.0600","156.3232","218.4851","36.6921","65.0863","72.1176","112.5562","31.8816","60.1404","162.6856","106.2469","224.4283","102.4248","106.0765","212.1096","71.3306","162.1456","42.1612","16.6420","16.5951","148.8989","149.3384","37.9601","23.0358","19.1014","18.9471","65.9334","143.1111","18.5110","19.6855","13.7482","13.2612","11.3865","13.5677","18.8721","15.3979","19.0270","21.8239","29.0371","24.9294","17.1725","18.7236","16.5085","21.8270","15.7457","12.8176","18.8361","16.6547","18.3970","160.6599","29.0509","206.4171","32.7466","36.2956","103.2827","108.6550","145.3728","23.7870","38.8121","91.2830","31.3797","131.8528","142.2045"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",14.5000,"33.7834","143.4563","173.8954","254.9220","115.5973","210.4089","152.3224","77.1650","134.8344","46.0333","127.5718","237.4413","37.4405","73.0530","144.2048","62.2637","24.0387","181.2337","25.9608","214.9776","21.6165","104.5055","28.2509","117.8101","134.0854","55.0376","138.3932","23.0896","65.0480","46.6236","168.4374","23.4070","19.1579","20.5033","162.2451","218.5923","37.3817","66.2698","70.6164","109.8270","32.0653","60.4329","160.5094","103.2608","228.9184","108.3275","110.6051","217.9719","72.3580","159.9950","41.5570","17.7455","16.1653","146.0972","153.7786","39.2612","25.1667","21.2825","20.6779","66.0174","145.7956","19.3152","18.7124","15.0415","15.6301","13.3210","12.5546","17.7178","15.2559","17.2464","23.4054","29.7526","23.8594","21.6595","22.9586","21.4672","20.1787","15.5240","12.9419","16.7036","13.2316","16.3707","155.6111","31.1492","207.1459","23.9294","29.3648","95.0840","105.5897","143.6945","20.0778","28.9054","89.1312","27.6900","130.9971","137.5894"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",14.7500,"30.8817","146.9163","172.7483","258.7981","113.8807","207.7210","148.4972","77.3306","137.8009","51.4806","129.1159","233.5176","39.4240","72.8643","148.9650","61.9280","26.5165","178.8324","24.4335","213.5794","24.3112","103.6894","30.1715","116.8942","135.4823","59.2975","138.3861","26.2273","67.2446","50.2388","171.6810","26.2159","20.1587","23.0306","159.4903","222.4275","35.0825","65.7363","71.9016","111.5597","33.9992","62.0642","168.5068","105.6440","230.1920","105.3668","107.4985","213.3149","69.2262","167.1698","45.2126","16.7823","14.4894","153.2229","155.9021","40.9945","24.5946","18.1661","19.8842","64.7756","150.6740","18.7261","21.6495","19.1712","16.2691","11.0000","14.0432","18.1057","15.6102","19.2874","22.6555","28.8062","26.9324","20.3906","19.6886","18.2358","20.4061","13.6515","11.5420","20.3224","17.7975","17.6769","164.3187","32.9664","212.3957","29.6539","34.6054","103.0328","112.3966","151.4523","22.2648","41.1605","97.7775","28.6925","131.4258","145.9821"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",15.0000,"29.6543","147.8136","172.5614","253.6107","118.3671","209.8295","148.2353","78.9181","140.0307","53.2331","130.6560","235.3990","38.2095","73.1815","149.3032","57.2316","25.4227","180.2221","24.9324","217.4686","25.5291","100.1843","28.5783","116.4785","139.6831","58.8826","139.6853","24.6556","66.9582","47.1282","172.6908","22.6535","20.7921","24.1997","162.0008","219.4229","33.9671","65.6989","68.5176","116.3089","33.3206","59.6957","173.1436","104.2791","231.2220","107.0619","109.8049","215.4729","72.3583","168.5067","45.6509","21.3172","14.3674","158.9911","158.7142","38.7356","21.6922","20.5571","17.7002","63.0445","146.3903","16.4636","21.3778","16.9823","12.5904","15.8795","14.6095","20.9799","14.6678","20.4067","20.3366","28.6514","26.1798","16.9916","20.8038","14.7335","24.4244","11.0000","15.3241","18.3628","17.4347","20.9019","167.2675","30.5327","210.3553","29.2104","38.0604","103.5078","121.2763","154.3715","21.4548","39.4158","101.3410","33.2776","134.5660","144.0536"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",15.2500,"31.3347","151.9540","172.6630","256.0524","114.7794","214.0778","149.5781","79.5311","141.0900","55.2463","131.8236","237.1652","37.9719","77.0221","153.3023","60.6396","27.0788","182.6607","24.3885","218.0616","25.4354","102.4665","28.0283","118.2813","137.7731","58.2973","143.3640","26.4404","67.9426","49.2426","172.9757","25.5971","22.8434","24.3290","165.4633","222.3739","36.2509","65.9771","68.0644","115.3694","32.2060","59.7786","177.8763","106.7113","233.8488","108.5256","109.6862","217.9636","72.8929","170.0588","50.6836","18.1883","16.2371","162.9132","160.9333","40.4264","25.3074","19.4592","21.5769","63.1737","149.4206","19.6789","21.9967","15.3568","12.1381","16.5033","15.7398","19.4402","18.7468","22.8430","22.7073","26.4345","29.0479","15.3662","19.5020","18.1188","20.6849","16.5473","14.5647","21.3773","16.8377","17.4011","171.2982","31.0167","212.3376","34.4556","38.6688","108.7701","124.8066","153.9888","23.1693","41.3843","107.6065","36.2686","137.2496","144.1845"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",15.5000,"33.5398","157.3252","180.3321","260.4263","117.0157","220.8047","152.5728","82.6696","142.9354","57.7839","132.2384","242.6849","37.4788","79.1137","157.2104","64.2487","26.7756","186.9855","24.8097","219.9710","27.1143","108.1795","27.6570","122.0916","145.1993","64.4307","147.9002","28.2486","73.8154","50.1302","177.8856","26.7840","21.2867","26.1829","167.6156","226.6821","36.8211","68.1069","75.5467","117.8879","35.3351","62.8572","179.2930","107.9548","239.8065","111.8321","114.2342","217.9748","69.6096","173.9911","52.4046","18.1190","16.9512","162.0038","163.5617","42.4334","27.6273","21.1478","24.7729","68.8994","150.0746","20.3287","21.1346","18.4182","15.4055","15.7836","14.1008","18.2920","20.0040","21.3853","24.0591","32.0290","29.2104","21.1911","22.5212","17.1669","25.0287","18.6860","16.7299","19.1325","13.8275","18.8600","168.9557","31.0346","215.3922","32.6928","36.9663","107.2855","128.3102","156.6944","18.8252","39.1196","107.4357","32.3759","133.7690","144.6710"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",15.7500,"33.5858","158.7754","177.3958","259.6754","115.7966","221.9011","153.2813","82.0964","142.9755","60.7132","133.9400","244.0973","41.4969","76.8000","156.8771","64.5217","26.6833","187.1856","25.0010","219.0345","22.5350","104.1099","30.4652","123.9865","148.0752","65.0753","148.4252","28.2507","71.8900","51.4791","176.4317","24.7901","25.3950","24.1862","168.9764","225.0359","37.7305","70.4298","72.1007","119.6932","37.0358","61.1035","182.2342","109.0243","239.4668","109.6558","116.1908","220.8159","70.1285","173.7701","53.8438","20.1797","17.4685","163.4233","163.8950","41.4322","25.1616","18.1304","20.7857","64.4081","152.2133","20.8258","22.5644","16.6990","15.0165","15.7561","16.9080","21.3415","18.4383","22.8209","25.2540","29.2326","27.4555","18.3793","19.1438","15.5268","22.9992","16.5313","13.2925","18.4368","17.5976","19.8060","175.4118","32.9689","216.6778","33.8314","39.2552","111.1649","132.2456","156.5516","25.3657","42.2174","116.2348","34.8244","135.3530","146.2639"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",16.0000,"32.1302","164.5574","180.2102","262.7993","118.9298","225.5197","154.8360","83.1621","143.7363","66.1217","134.2210","246.7932","41.5556","79.4057","163.2036","60.9177","28.7096","190.0043","25.3315","223.6080","23.9748","105.8426","30.1926","124.0912","148.9453","64.2819","149.8242","28.4929","74.2985","50.6642","177.3991","25.8709","25.4160","22.7295","170.3826","227.4238","38.2072","68.4002","74.8911","121.6195","32.1699","61.6018","186.2231","108.8553","242.3828","111.5074","115.3196","224.1122","71.9477","177.8031","55.1567","21.1221","18.7897","165.2942","167.4843","40.2773","28.0048","22.3399","22.2534","65.0995","154.0104","20.6546","23.7533","18.1285","17.0659","17.2133","14.6646","20.6350","17.2757","22.4549","25.9549","30.6655","26.6932","18.6698","20.5199","18.5593","27.0268","17.5801","15.2564","21.1228","14.2227","19.1904","173.4320","31.2353","221.0956","32.0172","40.4189","108.9170","135.9616","160.7415","25.0585","40.4897","118.1615","30.8222","135.4854","147.3168"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",16.2500,"30.7398","163.6248","182.5997","261.9022","120.5242","230.8615","156.9305","85.2514","147.4851","69.1244","134.3642","245.8011","42.6527","79.1551","163.4473","63.8507","26.0326","195.3943","29.7752","223.6702","24.6709","106.5369","30.9257","125.2310","152.2008","64.3131","152.9023","28.4704","75.0009","52.7650","179.8651","26.5233","25.3272","27.5798","171.1998","228.0832","38.2744","68.1735","71.2229","124.6317","36.1312","64.6560","189.2924","110.3023","242.8265","110.0100","116.3797","225.9370","72.9171","179.7395","58.4093","17.6486","17.8146","168.6171","170.6443","41.0568","26.3990","20.3759","23.4982","66.1956","155.3872","20.6869","24.2864","18.4680","17.6664","16.1507","16.8706","21.9776","20.5737","24.7037","24.3757","30.0436","30.6003","21.5711","25.2543","20.9627","23.1429","17.3535","15.9585","21.4876","18.4856","20.6690","177.1652","33.7004","218.1983","34.1818","42.3573","111.3118","140.3735","163.1360","23.2793","39.3376","120.4001","32.8119","139.9477","149.3991"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",16.5000,"34.3241","167.7199","182.9026","266.4248","121.4528","230.3469","156.4915","86.8603","145.0575","68.4240","137.9949","249.3985","43.6650","80.0126","164.9153","61.3056","27.7967","192.7713","22.8352","223.0809","24.4220","108.2546","28.7662","124.2989","153.9238","67.9054","152.7075","26.3195","73.8312","51.2729","180.7576","24.0693","23.1896","25.6107","175.3874","229.6457","37.5664","69.7866","74.9009","122.9034","36.7102","64.0557","189.7017","109.0197","243.3138","110.1343","118.1513","225.2982","75.4607","178.5025","57.9566","19.1896","19.3027","166.4182","171.7921","39.8682","24.4625","22.9093","22.5800","64.7667","156.0702","19.6924","21.2295","15.5848","15.2972","16.7280","17.3810","20.5415","18.5701","22.0266","24.2908","28.9481","24.8873","19.0524","22.0341","19.2216","22.3857","14.8642","14.6613","17.9941","16.0208","19.3927","174.5972","32.3538","224.6399","29.9026","38.0011","112.3502","143.6979","157.7778","22.1481","38.8978","121.3260","29.8826","139.3984","147.9697"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_8_33_MBT_462_2#14#2023_A_21B_33.OKA","2/14/2023 1:49:51 PM","21-B","PM08","TT12B","SAM129320","STEC-O157","MBT",16.7500,"31.6866","171.9712","184.0470","264.8354","121.7589","231.8683","159.3852","84.1539","149.4512","71.6300","138.6546","249.2807","43.7082","81.9519","169.0223","65.7588","27.9709","197.9469","24.9195","223.8436","26.2862","107.7607","30.0914","125.6398","155.7028","68.5793","157.4096","24.9145","77.9004","57.0080","183.1562","24.4188","22.3410","26.9738","175.1654","229.3458","37.8723","67.9950","74.8105","126.0026","33.4147","63.3707","194.4247","114.2439","245.3284","110.3309","117.9715","227.1406","72.1506","186.5822","58.7882","17.1691","17.1538","176.5636","174.7806","39.5897","26.0480","20.3580","23.1961","66.0954","160.2939","22.7480","20.5875","17.1028","18.0763","19.2975","18.1293","23.6745","19.7705","25.3038","27.0372","30.5610","26.6442","20.6599","23.9768","18.5270","26.2398","14.6050","15.6251","18.2071","15.9054","18.8054","183.5175","33.9143","226.2335","35.8456","40.8488","116.3675","149.3744","166.2332","25.1550","43.7241","128.6091","35.2039","142.5665","151.9794"
